,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
10,2594343.1387057444,2614771.772897335,2598782.42335779,2622822.497105306,2511888.4289004803,2542251.638442886,2106095.739533348,2173702.2101400993,2318269.675402818,2351279.499325457,1504227.1245200674,1526073.991331727,1359634.299600756,1411939.6196908113,1466565.4736323731,1525681.607663698,1548701.3830252865,1321952.126573728,1422009.1503963876,1481573.6873869423
11,2593990.4733120054,2611421.933626137,2595951.7881099726,2615083.083886819,2504166.9878381426,2538089.9781133845,2214233.462737728,2273964.803322515,2347967.8477371503,2382932.564471163,1529065.2010149397,1532063.4171070012,1200388.6951897435,1426930.1154430672,1340862.5849830431,1540232.8814462775,1543549.5328779432,1173454.0129464264,1443819.3396504498,1357692.7565974065
12,2592292.982279243,2611339.997813394,2594779.201487504,2616580.5122128725,2476699.1129418043,2506290.3551884023,2261675.877101217,2300521.4793755347,2353482.1177094732,2387486.38005432,1529821.5819902888,1535583.5436241422,1247772.0336674019,1465873.950396449,1336531.271533834,1544466.3531083413,1550504.881145322,1223872.8663118135,1478637.4616220149,1356328.8083835614
13,2591913.881069073,2615402.3381756996,2598118.5747179575,2618191.106669942,2512965.384853393,2542984.5090849074,2227147.6533261295,2285151.165680102,2322834.3409672175,2353865.23724934,1511561.822127924,1535907.173835616,1177038.2753963456,1414592.8203304731,1357385.5883720831,1541417.6701982126,1550045.2375641242,1158837.9597663162,1426563.1882718024,1375055.0593852738
14,2600766.435572883,2620642.1849354645,2596125.4998517595,2618898.181285833,2512283.194362809,2540847.2442206917,2136030.500163164,2193471.7808303796,2361974.31118875,2396386.5795139614,1501146.8850758013,1505313.3915212455,1328167.9633255312,1491898.8617686417,1338289.6386467936,1518523.192244223,1533047.623468053,1284492.6543912024,1503773.8835533054,1348576.6866611654
15,2595281.334009559,2614283.8822688637,2597266.634065319,2616114.990299413,2495844.997992308,2527010.1537807654,2147855.515075649,2204615.2494446356,2297240.681168428,2331042.594494478,1541594.6447632946,1533676.0478825525,1295189.781557461,1424847.4319325418,1434820.9604477582,1555129.1867233734,1545170.616505014,1276097.9939963594,1437783.5501188536,1448988.2431863137
16,2592895.105453604,2614944.598722379,2594718.604805121,2616818.808034195,2476501.3430231726,2514068.600192317,2010159.594487629,2050979.7503337744,2330025.3654339155,2361547.4523229487,1539987.9734037109,1544661.1709563069,1351857.8921972117,1450168.1161957271,1384300.8771302246,1560451.211298795,1559510.9681534558,1348344.5744731843,1473025.7051049825,1402940.573791229
17,2591488.5151487393,2608268.916800994,2593944.9925210946,2615822.830005143,2503247.8398063667,2531371.6259389706,2125482.760806338,2182133.247006183,2357328.612956917,2391399.553114539,1523743.7023811005,1537440.7990890997,1373851.263899887,1374135.5371979421,1326805.924565018,1537132.0050136752,1555094.2444580582,1350399.8896367655,1386560.6072370748,1343556.4029120165
18,2592210.6529278667,2612067.233360676,2594895.4452104005,2614203.7708131783,2495573.915512143,2526161.079643443,2108076.346174748,2156098.8719595056,2334499.511262222,2366027.30561465,1526223.295646442,1550831.9809442472,1340653.953688258,1453141.2687350176,1380858.847218868,1545508.4450782682,1563798.3135920982,1331044.9040361468,1467376.688153459,1390389.5942222246
19,2592890.901449465,2612745.196305572,2595450.7550388696,2618653.0539165456,2541035.445270912,2578554.6354221758,2198486.039011692,2247966.068142037,2358483.064348413,2394652.1596710533,1521464.0209574143,1546430.0359072697,1234793.158400187,1358659.0587700035,1337088.9764299232,1539827.7586684958,1567006.9890358492,1231509.8953922594,1356688.234713398,1346136.1786514556
20,2598043.5744021377,2619182.023527992,2592969.6120224297,2613692.1608117865,2483131.465294324,2516097.2586359675,2160669.8784268666,2218785.085387947,2320453.585082788,2349190.5297891255,1497280.66719315,1542210.4120906324,1293812.148505024,1475733.5012662793,1400191.4988990147,1519428.410943957,1562929.241353583,1273871.0873667568,1485106.178367759,1413398.4834661724
21,2595924.952408824,2615501.9156870674,2595937.6391108586,2618088.0208600694,2520415.00216135,2556166.429429692,2259310.44831254,2296789.8194292225,2331000.873366202,2363340.6786945662,1515892.6299207667,1528680.8715777548,1367221.2175790558,1393054.7837435664,1403827.8096091256,1532652.0037608023,1550449.5063750772,1353255.0885134444,1411727.3274085799,1421570.9471703637
22,2596222.9373143557,2617329.3383344207,2597736.204086439,2618566.768299596,2524497.0489137573,2554476.6366007514,2220469.622153409,2272533.7850809083,2333823.2091638315,2364015.1335583357,1523107.214452212,1556933.0997206208,1298659.728732193,1440514.008855049,1361263.5197824761,1543528.5798141374,1571832.3458852067,1304164.8923460166,1451352.6808448422,1379985.9171094864
23,2591233.53755383,2609947.6860135538,2594154.5287143495,2617309.1494067325,2511985.8446448976,2539108.7280152026,2086010.9144945308,2146544.0565574546,2330170.8096760027,2365454.9850515034,1534615.5749376002,1532626.412924417,1398940.4961129758,1520481.5408888506,1403096.4513344918,1548945.0476906465,1550285.7088350449,1375264.2610934125,1528594.6508623464,1419921.2942314798
24,2590647.610481341,2612626.761705123,2594718.599748076,2616490.980347801,2521543.136423448,2551931.073320706,2029389.2885958352,2081979.5633443785,2343764.577927394,2374371.8793103974,1513936.0599898787,1546274.5847727535,1410831.2027797166,1354076.4570419318,1320289.9462148985,1540589.9536587861,1565736.6004223754,1383601.4415621955,1362515.807464843,1327223.0259167496
25,2598578.7183647575,2620322.934208635,2596012.407254373,2618488.9534903984,2516156.175263629,2548527.5374600664,2114509.075595144,2160752.5221157256,2348973.0556618017,2385379.187951953,1521489.3748358341,1544638.3656139215,1278780.7195232832,1400097.5116597097,1382514.9836677697,1543060.3267099708,1561198.6422089946,1274848.5537538542,1420565.9179591376,1392779.9717904287
26,2594022.8666219814,2617516.848045029,2597272.9896150064,2621727.6464305064,2508890.5346904024,2543006.652466138,2201686.359509531,2252311.3472188087,2358778.4772081818,2397018.0454933224,1518218.5116065983,1539421.8502503587,1308794.8227448654,1440560.3759849726,1351106.1562350937,1540764.9906802217,1560429.289620578,1299421.7605176168,1449300.1066104898,1355245.1736333312
27,2592556.6081002187,2613677.787417576,2600385.186651966,2621964.562670766,2521484.338836374,2559050.3114270866,2181738.2579915407,2218772.5667903367,2310073.797007101,2348310.761172427,1529791.7538859993,1530726.298836868,1188407.3084353034,1436466.9505783052,1438554.7280638048,1552386.411919773,1549752.0078093081,1176457.5612725576,1444505.5037398972,1448484.4640558402
28,2597764.0886332905,2620855.179103951,2594364.4618197964,2614074.427987822,2506049.6104687806,2537957.2080638865,2108548.490096775,2160467.4362774827,2371431.6058693584,2404884.3996524597,1511058.0938684044,1557252.8866321822,1372273.8909724113,1441258.6399132959,1328818.913576224,1533043.4135192635,1569789.9646853849,1347869.3490476846,1447506.5297704174,1338990.9992079807
29,2593748.170122925,2615023.3829774847,2593608.4073055084,2616509.327850115,2517020.5039927764,2546255.8209911957,2228772.772456044,2296330.033988185,2325081.398562475,2358858.6999321906,1515688.2492616891,1538277.121152595,1388818.0237339828,1416961.7478694282,1390608.8757337846,1533470.0266511447,1563511.340390666,1373301.9142695968,1435649.0300295495,1408006.314085482
30,2596027.525265109,2617903.4492201405,2594277.295619118,2616090.690595657,2520590.0397654693,2552249.58764665,2279723.063100949,2327721.2997203674,2353994.346365126,2385361.5279530617,1505877.3861212474,1556671.798428442,1118105.7595022656,1388998.5710824593,1310747.0744447352,1528547.803899555,1571646.8292623623,1115822.597802257,1407753.3822627473,1330100.0049993368
31,2593860.589673791,2613250.1556853084,2597910.553059028,2620738.4117314615,2498795.5549583836,2532390.9908787906,2194273.417014404,2254221.6315938784,2317112.458907801,2350302.05224327,1515872.3096446728,1540303.5825038345,1293135.5509996566,1470093.7805765541,1427570.2869307578,1530598.8658495822,1557868.3185540577,1285649.6894704667,1489004.8620289112,1435889.3405602218
32,2597011.3572668857,2619507.7178131402,2596797.747449195,2621410.984768115,2519868.136057933,2552463.56960236,2248767.1068727337,2281256.8650159314,2363053.4213150386,2397260.584058786,1508541.0119165373,1544450.8545630442,1252861.5670865597,1381124.0174189692,1302506.8276487594,1528721.1463876816,1562129.528515285,1227495.843639524,1392142.7882431764,1314471.9492765788
33,2592621.084842233,2613451.896619864,2596352.860044807,2616694.3993714256,2520719.349853475,2553320.5373969316,2090727.5977927,2137692.0220748265,2357929.664343971,2390488.0011266707,1535856.816773289,1527018.1162728055,1330364.5713590204,1378941.3507721582,1342878.6128945388,1549532.321949008,1542998.5552076476,1328535.9747847156,1397170.6877207723,1352470.870941873
34,2591841.4076875974,2611490.0958008505,2597846.500831607,2619274.5015089135,2521821.954495851,2550128.127531957,2073867.6916620352,2141052.311447411,2358476.066904977,2393873.618527678,1529035.7031563818,1546416.7613848133,1462013.84941393,1414527.8337089922,1369713.609740436,1550226.547342357,1564231.605600139,1453259.57510643,1425600.8441569444,1384550.2529132562
35,2594069.1473092996,2613873.4843861694,2594088.457018668,2616809.0803137133,2497226.314369271,2527757.3136258516,1962779.5765652177,2004935.5992598431,2344504.904731364,2377836.991543441,1531852.847872747,1524098.3286913522,1422087.940533597,1437816.7409674942,1378009.1412276907,1547164.1580130488,1548176.6864050168,1418970.3157288106,1453274.0845852897,1402255.7862611853
36,2589567.7062319242,2610026.6112188604,2594999.7712113922,2619400.3387894267,2556874.4583204333,2591574.5960725206,2076590.9904209618,2140598.6885403087,2344108.7861161614,2375156.8470968325,1543792.4030288113,1521382.4925976715,1450961.3005531712,1359623.3222316832,1352571.3527654961,1559994.5806170928,1548475.8378862105,1460291.1448828077,1368483.4931740288,1368701.5678625319
37,2591104.549684215,2608349.190363981,2596428.7831824115,2616133.511272043,2520289.135415151,2553966.2372158803,2244389.9615727183,2290898.517323141,2304793.6048945757,2333823.8457297264,1528945.4103433925,1537582.197564939,1291170.3305658696,1392862.523642074,1417405.2585162157,1544660.2792740166,1550744.5603862165,1288659.7473387783,1413286.3095182616,1422813.4701266168
38,2595218.7395186853,2617025.41142737,2597448.7322072694,2621213.055691922,2503673.1488047903,2529261.1234682454,2156238.877671036,2204344.702344359,2369182.8714218643,2406714.423292707,1513808.7286040373,1502871.8642070254,1218911.2819433168,1440826.1188845055,1287721.6787337905,1534152.7355919192,1525670.1798756737,1210995.1515689013,1449688.2402090426,1296808.4308842595
39,2594317.6407561437,2615148.114713167,2595419.9030290144,2618969.578929319,2523883.7316385526,2557914.1116002714,2115259.090061884,2162502.3584943246,2315199.0293720877,2344069.556615595,1530018.4728261176,1531067.3645138247,1319778.3723206269,1362516.6441672174,1424441.229468907,1547353.6633993897,1555088.1321496328,1300704.2207171544,1383291.963765468,1430486.1612131628
40,2593632.718905964,2613400.981103617,2596763.8857085807,2619878.687514304,2514878.978947375,2551993.117370277,2221768.799144486,2268493.750555264,2347529.3697806513,2383003.661119381,1527586.4973934887,1540091.0349107427,1218434.9262689087,1441625.0720110023,1398664.966131818,1542559.8979045071,1561125.7866572228,1199269.5945601799,1450840.05489586,1420589.824900403
41,2594321.789082372,2617841.807737896,2595991.1662575183,2618013.311975158,2507164.27743419,2539149.863950761,2062938.561442329,2100746.1787596927,2301156.7253077975,2328743.220989337,1496529.7955928403,1518959.3599319013,1389902.8101501323,1428562.378583194,1438263.1674808,1521135.090146528,1538609.6903409509,1383119.29934149,1445028.3607418851,1445502.7413882706
42,2596800.687625157,2619570.7779266164,2596632.830766406,2616550.5300165825,2503436.123617403,2535723.4333992405,2129544.4329641876,2205557.1218235465,2348518.8050449947,2398197.6103537036,1501717.4993998855,1531595.140508216,1449220.3992484363,1416605.9292466145,1306137.0950433451,1525799.194956555,1545041.096013956,1443427.1667683783,1434381.5789342646,1314522.0023176153
43,2594754.2654510187,2616412.7086483696,2597810.5519658504,2617941.7599237035,2501968.0785843562,2537770.2608319107,2135619.663275908,2183533.0752363545,2355092.3398344796,2382775.6673795907,1546965.505116213,1544522.7950264802,1285313.1938738911,1438476.3663856706,1301811.81308573,1561996.8392072306,1557867.7290313526,1278638.1183542656,1456203.849684953,1308966.5639593538
44,2591495.3662092146,2609234.426212893,2599489.2364137676,2622365.635990496,2511655.495958613,2541019.8429159923,2241530.4125934336,2313299.0297125126,2352978.8217011476,2390674.573778459,1517846.4301137137,1505117.3893285883,1288273.8128923548,1393079.5876813442,1309673.632274822,1539580.2281333918,1527576.102090561,1261467.1162075922,1413430.2729934882,1324003.5926647612
45,2594338.2041106215,2614421.4070360633,2594749.1997624217,2619038.4388621375,2506430.130439638,2542294.268481438,2104653.566427443,2152676.5993779446,2284280.0625755945,2310423.187470426,1534348.5962518642,1523262.5835355835,1313695.2388214995,1453151.71857281,1447653.6038627229,1549853.4219764834,1549626.4138973816,1300820.0930720158,1473324.363988221,1450227.2330423372
46,2595094.940624048,2616309.377586036,2595538.1625836315,2616189.1594930785,2518370.9492276125,2552615.014378853,2240174.8521596394,2300183.4518546388,2280500.4572132723,2309188.1275179894,1526181.054968012,1542099.9536051883,1279962.8117014563,1389645.9662186017,1467345.9853286054,1541817.8178993422,1560734.1884015065,1235356.9304337243,1406230.3604170622,1480905.8231537908
47,2600440.3516612863,2622245.9378883587,2598445.5089890277,2619855.4836195484,2501064.7026306363,2539073.747857761,1962848.0044938978,2003131.6058109258,2313341.1045364537,2346711.809161611,1494444.840766863,1558492.8841040821,1409087.1876223402,1452265.4342399866,1443112.21030754,1511571.93435179,1573424.5562015236,1412020.7484877594,1473854.4659488674,1458169.0035142265
48,2587627.785844868,2606189.7928405246,2594202.6923797117,2613583.547826398,2552217.722906812,2588403.668089797,2186669.8574828124,2242175.536836941,2362908.897458383,2394358.8226964865,1552787.3112069326,1547489.4816250918,1248730.4390010848,1343560.8781595496,1336049.1419968351,1571851.3023715632,1559981.4252123602,1220200.1089613754,1359208.6134108072,1353014.1810668923
49,2588479.4463447463,2609643.7730508237,2598022.6400876744,2619664.910192342,2483248.300826126,2510695.6346681733,2128082.8860644083,2162539.157109906,2328913.140617829,2360223.6399811246,1512299.3720352568,1544855.3863057015,1263762.9452573664,1524336.3459660283,1405724.2488732543,1539979.4281196787,1563450.4380419117,1262094.2412679659,1535540.1067375257,1421315.8608759688
50,2589895.887332769,2609266.7911267285,2599051.8243338894,2619276.7140955245,2512505.4689164655,2540044.397374915,2100088.9931879854,2149419.3902551634,2337082.484203953,2368249.339457758,1532115.866213605,1545489.6471976468,1336476.335077597,1374249.1595059244,1346552.29056131,1554423.716804209,1560195.5984529431,1318473.1818580083,1383727.1995621189,1351284.454428069
51,2597017.997175427,2616404.615789401,2596362.7610780606,2620049.787076119,2502205.786117551,2539647.8868369847,2175413.011210953,2252288.95823487,2367349.0402893648,2398400.1835066825,1522730.7080608641,1507048.1930157829,1337307.6161232258,1463052.5897187588,1286238.9524702805,1536001.9861876173,1528174.0281710166,1297869.5175691796,1477378.233651105,1305910.7330164865
52,2595505.1493640654,2618448.972839174,2594858.5617152597,2618973.026565087,2511778.903665676,2544807.909566966,2130223.3219599137,2205858.825736867,2333988.470601066,2385384.587477777,1524857.4361424672,1526097.873550918,1451222.6397085497,1409334.904268396,1337205.6239246458,1546429.8038131185,1552188.823031065,1452796.6834823468,1423073.6833628663,1351384.1386242744
53,2590597.7967026746,2610753.5208143527,2599070.34069662,2620932.6562581724,2510575.392464605,2539043.6318105822,2192132.716499467,2239409.194386237,2321337.114682037,2350848.3382263947,1550501.185235951,1529113.6680613167,1224562.289792083,1385531.4924659755,1423490.1601497217,1573729.1550162043,1548130.9241822374,1196651.0813589848,1398937.5518161224,1441600.995510325
54,2595211.475625109,2618875.4736958593,2595087.834903852,2619090.1490080357,2529072.021556507,2568723.2844104273,2268408.11249323,2321219.7726386157,2286135.926388,2312923.244103359,1538575.6375904002,1533459.7505533842,1121039.8215277363,1381131.6475356962,1455755.5026574815,1560849.561609856,1551779.65687409,1115398.8839290293,1395112.325734075,1466767.4577579491
55,2596031.9108175104,2618246.4067336833,2597016.0941604106,2620352.90990806,2506376.2157219527,2540977.830516367,2231107.412969594,2305206.783711899,2326652.1675976226,2357869.6889948696,1516352.291045963,1504809.9811582125,1250717.4525482554,1396572.996521341,1399659.5407470805,1537326.0644647893,1532990.2098288897,1213640.377841196,1397320.4421894904,1417011.4536149339
56,2590040.586520413,2609724.8561144616,2592963.72050673,2612798.2983059096,2494128.6981169875,2524648.1996128755,2277045.330135787,2311446.5172813926,2330812.7284482587,2358546.1518289046,1529132.1871113994,1535836.3348990628,1150836.6138495016,1410730.0651247795,1355479.7042517555,1551876.508302333,1554001.9713471176,1128040.1740543756,1428263.687012223,1361981.0958959535
57,2597847.0799916554,2618455.8841041485,2596087.6590498034,2617245.002437777,2490205.3867579573,2519243.7754469886,2161766.439146064,2212623.226382071,2341417.1242141156,2371421.727830186,1517632.1110707019,1532682.542282231,1342308.6995558778,1463872.1420179524,1362970.6081075573,1536038.6494712082,1552172.4116826223,1319371.581887736,1480315.033974215,1375081.4945128772
58,2591953.847172682,2611618.002946823,2597407.849224624,2620075.8191972775,2488033.351221929,2528355.4444205854,2216228.2738610227,2265805.826095579,2361333.2684153253,2395008.2873074147,1547156.06564147,1555810.8443886428,1215525.3921690306,1477438.7654850823,1302830.693344096,1563233.059784047,1571365.7079899975,1184282.2519399635,1487578.2796281313,1323169.3480086206
59,2592748.413412814,2612719.885272675,2597266.634065319,2616114.990299413,2491501.507962481,2528771.12606187,2259538.4577768072,2308529.329673822,2331715.8739024233,2364354.478658125,1523659.4865732202,1533676.0478825525,1179839.327052395,1440538.9564188486,1332325.6678998098,1540591.199615021,1545170.616505014,1146700.3057877435,1455743.7179354723,1345780.1020691344
60,2597175.3694469556,2617080.10783052,2595969.753159962,2617931.3163878177,2485696.009472565,2517080.226327419,2059375.5240352678,2095660.661486399,2294936.216559093,2325792.16940629,1512164.9065131932,1551686.2534753499,1245058.0932103018,1463089.5318566172,1475250.0262810176,1525296.703992454,1572783.1926729495,1259896.5883603466,1482289.2017588434,1490128.2348524595
61,2594465.038491361,2613997.1344800354,2593331.092331039,2613930.2641136693,2508490.7526128674,2541628.582113145,2171750.655750635,2210436.6565088015,2325078.069378625,2356024.7198323635,1518220.6704467682,1553489.8394277985,1191506.1477383527,1429600.9214179402,1341269.7250467779,1536280.0445511932,1569469.8050790974,1197193.5710923849,1443805.8403836654,1357261.9760692192
62,2593052.8428543312,2612177.4694413645,2594740.006230493,2617348.3067767443,2505883.1168607315,2538880.436076749,1985273.901129967,2017822.4079128713,2315241.622248155,2348345.800217782,1515070.9736753993,1517886.9318502736,1416152.488495062,1406530.4245031911,1439227.4182858637,1537382.5324861319,1542574.8226163562,1400822.0338971305,1414312.274819772,1459638.2368975691
63,2593503.0514660217,2613033.1920847963,2594945.7247302528,2616644.9958543433,2500722.8064548615,2531853.2547081443,2242312.0512539702,2303109.5788353384,2340124.7563501108,2371513.813718912,1537096.0248061556,1549940.758406885,1274411.5318958291,1414767.5890435206,1399146.9733339937,1554017.5236977092,1573013.270326477,1231496.4849165897,1432918.9362446654,1417261.9243081876
64,2593251.6248956383,2614059.337320288,2598325.984227489,2618866.2285199044,2553197.3291027704,2588469.5128100477,2035491.876092963,2072272.13230088,2328392.286335816,2360581.580933025,1533903.8699452183,1538504.6161042696,1274541.5297280378,1309794.5927747306,1382700.0020991864,1557602.8758457436,1552126.8368596593,1288772.3655356038,1311562.391911356,1390806.6519424836
65,2591763.5024319007,2613106.7254517516,2594437.0112205464,2618216.487708863,2497621.377539383,2534404.898835957,2190137.198992361,2234639.4016451356,2341551.437007826,2375931.7074552374,1554756.3953597231,1523568.4881013702,1253762.7324435152,1481804.1566482033,1393879.820820776,1570394.1062788335,1547232.414839101,1236913.5025040673,1496389.4489899555,1401050.641234458
66,2591327.371646654,2612398.818791305,2595921.3273019544,2615986.9776696246,2518765.2369262404,2551639.4847028833,2116378.9744988824,2165590.4732445893,2358858.8914164873,2408841.080608852,1515949.9979034043,1537601.4655043823,1278111.7306272557,1372830.1705658452,1287962.7831113683,1536105.150943188,1551820.306875534,1268551.0002530639,1387648.5809669949,1295052.2466092936
67,2592548.137356341,2612662.5784893166,2594228.0644544,2614784.2305536093,2527333.2703017616,2560712.836176208,2113119.432284937,2158229.498038805,2334738.158024162,2372292.7598023815,1535886.2809331592,1556065.3489960476,1323856.6175848744,1377682.575216013,1387522.806347858,1551206.9191901893,1573056.572255327,1321955.3567323647,1385983.823246079,1400916.5617019495
68,2595261.7587845204,2614149.023257197,2598644.0073657613,2618272.8022115985,2549949.8487527487,2580424.890392445,2077418.8773704488,2126755.206570486,2305624.740089979,2335281.4909025263,1538735.2224838936,1560173.901250392,1296546.27112663,1307707.7462799626,1425226.3776990452,1553171.3039280043,1572424.2420772228,1299660.7332705394,1319825.2210425748,1435298.316401772
69,2594877.1398348804,2616468.092875137,2597012.8325176155,2622630.435594344,2513519.923388283,2538811.618821986,2296906.2040974004,2349608.657621811,2345159.7856624946,2380341.0515980525,1534200.0831599913,1525184.0923613224,1121944.9735853537,1382713.7505377785,1380472.1893662114,1550154.023615621,1549446.1945926608,1113230.4609333777,1391081.657867075,1389883.723017294
70,2592878.5030002967,2614768.3862418737,2596886.30194714,2617357.193387614,2474847.29752174,2506090.740790542,2083991.5600138372,2120347.9101924943,2310562.750133953,2344043.581897895,1512427.72370692,1526516.1889446424,1343201.0239830753,1521195.5768351192,1378444.9565002283,1537312.9531940373,1547709.6706336339,1327134.4936507388,1535472.757364961,1385616.9520967756
71,2595852.4412914114,2616358.7786042346,2596421.358131093,2617534.8618870024,2511294.9682917288,2541855.6612976054,2086610.697689741,2133488.8844388975,2328206.9302427853,2360062.3877224065,1512023.7071849946,1555320.4689450695,1284923.7216495392,1430300.829875205,1404881.9468199776,1535356.2806071541,1570211.262258136,1280240.9514330986,1443398.031378002,1413273.009257942
72,2595815.6093098773,2614249.112752157,2597012.7826346275,2618786.889849792,2494818.6091353903,2527247.946417289,2179129.566332047,2225725.5338084395,2344706.5018048994,2376496.538308195,1525429.6709869904,1546432.3711545344,1296626.0324555282,1431147.0899229767,1310073.220759667,1538029.4416137347,1562636.9199758726,1291419.022682053,1456831.6464515508,1317337.44848259
73,2592993.687010849,2612499.6142709237,2596096.068222507,2616823.0526798777,2527169.8955033007,2565811.3709067446,2219155.6731745275,2262347.379579298,2366716.087409069,2401621.196566411,1558158.3969233406,1542275.1445024193,1237388.1688859004,1353820.66677531,1283071.5451459095,1572855.7375772616,1558963.1103640208,1218290.7296453975,1365814.2457639093,1286865.18434589
74,2592050.9681769935,2608960.2701875838,2595700.0737054907,2617408.3072113018,2510496.9297723086,2542789.7209822666,2034233.6827551029,2071448.3395287993,2322103.538594378,2354723.968209657,1536124.6367609883,1545049.7827245225,1267143.6080786071,1407647.6864997123,1414152.5928942335,1548868.981482858,1563493.5781669295,1282272.936002568,1426569.2652144325,1425496.501831508
