,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
10,2614835.346442501,2624869.5322390273,2629690.540427026,2643961.564594164,2560485.105182944,2564859.920766024,2228410.2542004306,2237432.403266372,2375568.7404324166,2362436.972368771,1405317.5520610958,1421115.1662975713,1191989.1636029778,1287189.2070899117,1343949.1240721997,1401464.3842228702,1425220.5488739617,1178247.3302286798,1283407.8843516218,1334843.6361826763
11,2608336.227923654,2615830.189648117,2618631.4749030736,2625351.711869328,2555758.3839016724,2563720.5770240095,2376833.8255923125,2382701.5108223306,2442253.7960734977,2432297.2356088143,1428046.8494636181,1429986.0861568486,1049147.1341878627,1288510.4870010093,1198575.1318365731,1422451.332110743,1416604.7108917981,1034653.7050809328,1289607.0534903416,1193189.9830591546
12,2609597.978437064,2616717.0912541877,2627260.6118747257,2637849.0241726157,2520132.1871319944,2521477.4085833197,2347068.020714279,2366683.8154120124,2419486.9148452515,2413343.3550601574,1425758.5935484786,1429318.4659395888,1067897.1243276384,1349992.3985445946,1220137.219361243,1420874.2342654201,1426368.9703492566,1055768.952627119,1344188.2325212068,1220807.0373888735
13,2620923.0107428543,2631294.5067555513,2623602.2372119664,2631446.4383329623,2547636.787319547,2552209.909523136,2336584.8655681466,2346696.952988126,2430848.7188981157,2425075.8292156877,1405779.7518146755,1429970.723840546,1029758.3301711424,1286618.1961505217,1214053.7966133875,1403027.0874946942,1422365.2744564668,1014150.4367430323,1283393.513744422,1216269.983692265
14,2617879.8956136145,2624704.430111264,2624857.6536199693,2637239.696235353,2539053.2244592183,2544091.4132994968,2249873.8929367866,2263811.6768163177,2451754.354591618,2442373.5885991985,1404243.9424378325,1402692.7566934198,1157569.7088049944,1376540.8229822593,1198553.8096773303,1396272.9624750174,1410660.0381088364,1156501.7834925342,1369693.2307165058,1195485.6717467199
15,2611024.0836775275,2622142.535893633,2619402.7111523277,2626072.873201219,2554466.370417553,2557558.6260671923,2239964.832212343,2249006.497289004,2375851.385881791,2368330.2335527395,1430002.413071434,1432937.8206264882,1149905.3768020915,1291117.23254975,1301599.2811226954,1420469.841287236,1424900.5931220264,1142871.4138642657,1284801.671239774,1297890.2709465239
16,2621061.9215343297,2630625.63873564,2628835.5472220825,2640001.536561438,2516359.5299953725,2520567.612286141,2157866.81111746,2167111.5369124203,2418142.8145410307,2412980.138036372,1426654.8675718391,1435415.6799423154,1206405.7127967286,1338890.77598237,1243026.5043501575,1420043.0257314434,1435310.6669047198,1189005.6263524664,1333752.078028151,1248120.6775634452
17,2606876.7041765135,2612839.3487023525,2626789.358613473,2636938.4334760904,2570963.3687687526,2573731.127438151,2186774.297901789,2195034.280624953,2441643.964840971,2432500.949246245,1424033.3924448232,1432197.2532600956,1221350.2752823937,1258342.9286618968,1193132.4696310833,1418840.5093295514,1430002.3810202836,1206907.2352173966,1259509.5482639542,1193022.7234354897
18,2616374.03694498,2626428.3336574454,2617816.7389740977,2624889.5606412943,2529625.003744058,2532466.46666234,2213203.706013117,2232237.1539521134,2424041.2295438154,2417450.100581958,1419752.3465087903,1441441.9723338687,1180513.052956368,1332839.697912229,1235215.2540537957,1412318.9492292868,1430495.176306576,1162697.346448468,1328516.5051655765,1237434.1578175288
19,2610840.345063906,2619178.842399363,2630966.032504368,2640902.2703849957,2618970.094700249,2621151.6771648605,2303709.674844481,2321884.5206100363,2442628.4244006816,2436293.429638737,1421051.44469093,1434962.6421394432,1083903.069407636,1214997.7566415642,1193915.0684310037,1417029.3762158484,1431285.4457419435,1078066.7094284745,1204779.7496172783,1198167.943056178
20,2617943.086431158,2629261.054434389,2627113.494684799,2636431.9014321663,2528817.196923228,2529880.004970228,2296955.88581968,2318519.322292232,2406579.50605541,2400237.0017743465,1400050.4394496146,1431883.0331439183,1122823.270913761,1348473.2023826048,1252166.778705279,1406803.1512147384,1430969.6501719677,1119649.6661052383,1340561.4772511777,1262874.8235791698
21,2611344.5596585535,2621923.6014590207,2628824.239417829,2637649.1770227547,2570555.588200312,2570333.393854224,2304649.6612242754,2319634.675274025,2407395.067824605,2396954.2603622936,1413780.4009893744,1421584.7007494771,1219241.9847624064,1279197.5260215222,1263126.6243048478,1415219.1810684488,1420070.7804392455,1205957.4963085197,1276440.486631203,1257969.3444821269
22,2618475.704778292,2629857.937479742,2630087.042900364,2638143.2213595808,2563031.429220481,2571099.7544451626,2302610.7686030297,2325617.3733823476,2409951.0104440274,2400457.222012918,1416147.6919585066,1445275.4469335424,1136738.6443063433,1318020.1851057452,1243410.7454602895,1412691.6244347796,1438318.7710196765,1128374.4379869236,1314650.2144722433,1236499.474707082
23,2605155.3105474906,2611468.715072257,2628252.7249333304,2638737.0019670622,2527944.2074578963,2532961.407516471,2164692.8820047807,2172943.79190121,2407825.306975395,2400143.137959116,1430829.6448299207,1426614.540242534,1252540.4852080622,1403399.0269900085,1269001.1894001924,1419821.932936785,1423511.2017972632,1240210.4435340352,1389910.2095508727,1265030.4849910229
24,2611700.664212417,2622772.447624066,2629124.70168318,2639106.324121861,2575113.2670738623,2580442.289143458,2127685.9478068138,2134928.4918343164,2439059.879367479,2432646.9143672325,1412635.4105031143,1434640.5336768818,1260257.4288666735,1230312.7341121628,1189810.478134379,1419493.1211729539,1430973.708206932,1243131.8256500736,1224884.8573912834,1195514.3623081485
25,2623239.0312733976,2636278.3857362606,2630895.0753964833,2641794.003707632,2570559.33358899,2574544.1824658504,2229292.9460757887,2238577.569097292,2432709.6225799453,2424684.8124819854,1414101.7536098175,1434822.3796636062,1134757.0466430692,1281891.2541347253,1238735.1317267376,1414147.9978208756,1432833.2105446714,1119434.5960044048,1282894.850027342,1235295.766601012
26,2619050.626541705,2632343.9214882124,2631615.86787931,2642540.838902897,2553149.7511198306,2560035.7313112346,2289134.4571965546,2310239.368493913,2443729.9734275453,2435577.5795199573,1413054.7837085212,1427217.5577595728,1163254.9755011695,1304781.7826099244,1201205.1665894724,1414951.2379021554,1417134.2196310435,1168843.8111596275,1300255.420221695,1197655.3834012551
27,2615336.9314902835,2625307.5805490855,2624851.8912435756,2636244.8732056185,2583656.468046273,2587894.115533218,2321540.0889746877,2330819.281160648,2380434.3560442403,2372279.0295229526,1422650.399271171,1424275.648464905,1033893.6893764014,1294894.8179014134,1302401.6478599706,1419246.678400944,1424352.1891927368,1025918.3990557656,1297256.5939559229,1300225.578181958
28,2622349.8657816527,2635204.6382038435,2619401.822468757,2626314.7421594793,2568578.586361289,2575993.2840451384,2175828.715374012,2189404.484586375,2457082.128457559,2447500.974269229,1406404.3795610154,1446355.5772057006,1213578.3359205981,1296202.0228032286,1190418.7538881367,1414476.8842362913,1433024.265875721,1212887.217520215,1302852.4629697613,1187060.530673563
29,2615542.8174288236,2624807.413343952,2626215.638039328,2636918.0951609826,2566394.573644878,2574720.720690215,2298124.6858966257,2316361.7976738214,2406827.7395354356,2398318.2251508413,1410961.8534361862,1431351.9912258694,1247841.455689225,1281015.1630285818,1248032.1891278788,1410154.1777822222,1434502.4724672516,1247202.7849596194,1275917.9305561497,1251284.8230812934
30,2612807.04989211,2623904.5915917833,2626499.6305438606,2634548.5332975877,2582901.6138917217,2589930.514779307,2403949.9487683387,2424238.25045876,2440226.482146552,2433931.035455505,1405577.7894840748,1443720.572028953,968994.6400537678,1249357.544167957,1182242.8106997516,1400640.6728556226,1430595.0327548897,960527.5586222063,1246487.8778227835,1179282.0337258598
31,2612771.0336200036,2621253.6728033386,2632457.003961857,2643242.1707264003,2533875.4004099416,2540829.6181460675,2287405.854065193,2314260.874520002,2397818.182677704,2388736.908684694,1416955.5881328438,1429742.0700047885,1135578.2145382003,1355738.103344517,1291409.0117967967,1408535.9709378988,1426728.9275606999,1138455.314616796,1360779.6091674669,1293651.052228346
32,2615423.9667475633,2626980.1451090323,2631047.5508023277,2642374.3629743317,2573106.196722582,2571876.734035388,2321702.494573124,2333580.305665997,2462904.8359776856,2456579.488132515,1402901.336634145,1434276.611318217,1083510.9451425679,1265383.1315958486,1162768.1518675426,1399400.373938061,1431085.6587640338,1060790.723508982,1256561.5755002387,1161119.0282213583
33,2618414.3784055123,2626651.410661976,2623532.8767848574,2633321.935222454,2561633.247942441,2567198.770679381,2201484.555470084,2226884.7382315146,2447373.2979869787,2439897.8092309246,1425208.8093233188,1420610.362196337,1209131.5340027192,1267851.412893569,1203112.4970950068,1411400.393581359,1417946.986997247,1204081.970721262,1261481.7318018791,1203906.813736818
34,2616834.0054856883,2626255.9896322126,2631124.70504468,2641071.002255855,2549623.8206541715,2553576.170770876,2140404.367691988,2150258.316029078,2443915.477271246,2439360.6774614807,1423534.7032080363,1435230.7021480661,1331311.4667391693,1296814.7238464924,1223843.1754976262,1414284.8460181174,1432278.613180767,1308375.3949385784,1296457.042898766,1228185.8078452153
35,2608529.081752423,2618852.067736363,2623339.6214080015,2633732.6037139073,2557247.9657324357,2566080.6881905487,2081405.0530798605,2094532.736644601,2431042.860709331,2425042.7755059395,1423128.4766759954,1415411.9355925368,1294776.13967607,1294756.7651809875,1233043.2833347425,1416922.032526919,1412039.946969402,1278918.7839187682,1302489.8931638014,1230707.370131032
36,2608846.8286081757,2616176.7551176255,2631038.0959382225,2643903.152288456,2618436.9888545703,2624902.535340115,2160969.9346299497,2168711.963716482,2435594.2053983007,2431439.365615722,1434269.082533647,1415414.5998993553,1335529.5687731523,1232572.2833975616,1211755.1606899023,1429411.971416711,1423504.4963470306,1314983.071752427,1231130.4562734412,1214088.168663223
37,2605507.2108720522,2613233.7559347777,2622857.361889765,2630355.1277230456,2584741.8299242957,2590304.1723136613,2316198.6022838363,2329720.135426977,2393427.8741493844,2385337.0684675807,1429082.8107637155,1431104.5193321055,1182163.2410932232,1256533.5658242037,1279230.2966461196,1417800.4366450438,1424103.959195036,1179257.77009265,1251686.8613322705,1275333.103535657
38,2615074.096706507,2624010.8977115406,2628229.548233253,2638750.2037276197,2555417.927615762,2559704.622464109,2292087.9029729487,2300310.8923548455,2470701.9264358105,2464567.0082892654,1409945.3564903503,1399700.229080533,1082837.3516036018,1295988.315446052,1143854.6284861884,1409735.9081816336,1403827.3274339403,1071776.3523921522,1286913.8221858726,1149466.216688349
39,2620548.7351763677,2630032.495613302,2627185.5601051957,2640615.7918232465,2582459.7822170174,2585018.118138648,2223646.1804516297,2242991.750377173,2396789.7917058347,2388925.4633109896,1424176.4000987853,1426553.7163180655,1159152.7103061795,1239981.2756399913,1283473.156045583,1422035.2064014191,1431528.4209228244,1147638.3865884342,1241122.1446957318,1279862.2115208143
40,2610744.5910503874,2619688.138134001,2631159.85931854,2641280.2780333585,2569150.6777041997,2572531.376551465,2309183.5826509604,2319418.75455935,2415689.8201666833,2411149.572554997,1421422.0095556977,1427003.5239362745,1064719.9652979774,1304538.2410559885,1261708.0212276955,1411802.3787046394,1420215.7759871127,1040998.5518877602,1306168.3818888546,1266035.1242841636
41,2614818.9115702845,2625017.3352317587,2624278.5659809965,2633842.438675561,2537185.525031941,2543857.4426409137,2163951.400386681,2179943.356210206,2375136.764099047,2367654.336367584,1399042.3397197789,1413815.4535713536,1244560.4249775286,1314461.9063040093,1305104.3255155839,1397209.3095245198,1413339.806546415,1216496.6552326162,1316199.0812800094,1312481.2206916925
42,2615973.6586548733,2627581.9845587397,2622260.219247819,2630203.5010184343,2534418.62968292,2541678.6633277764,2168175.2942955145,2177032.9788997513,2444379.372462895,2438507.1028196802,1402870.136702831,1424366.0533863406,1323803.1221738935,1313351.1114615106,1165517.1494048531,1402289.0894818068,1414445.6279596202,1301622.524373997,1310447.9157547343,1169185.074304368
43,2620220.3799931053,2629204.4612493897,2627639.47993401,2635447.813277704,2546890.0853179884,2550987.2278888887,2255755.699152245,2281971.72515331,2445578.3436145326,2439720.7651251866,1433758.515810533,1435208.3546225587,1131641.7346694143,1315007.5803242251,1167242.8788668334,1419929.5292698042,1422658.3019737478,1129903.451089698,1312654.6704976175,1171455.0810497939
44,2607872.771376049,2614922.5333644603,2628158.1914197514,2640257.8127112756,2572467.5027001407,2581363.7168857283,2358042.272775407,2386536.7107400354,2444447.2366086124,2438271.917856531,1420541.1290266605,1398682.766070833,1119909.92260359,1255618.8921988723,1179599.7572591985,1419769.4531381147,1395926.3550959595,1127993.29011707,1265865.0014896397,1178192.75171508
45,2613885.1211331077,2622218.554665034,2627757.4711898374,2641122.2770665856,2539844.9828064144,2545748.071840982,2204816.9111060197,2211524.6275697034,2363597.1474583214,2354742.3786696484,1429496.2970919753,1419769.2266211708,1171216.804876404,1335649.6636068388,1312717.4900818963,1426305.0862841043,1424595.6681721061,1157951.5046680549,1329574.9420159438,1309012.0280471134
46,2609190.6081446325,2617265.7791387187,2621753.2579831774,2629752.4229560653,2563278.054969741,2565516.747462197,2320846.5653295782,2332022.1207791865,2360072.8789935466,2348336.935499579,1426502.8340072709,1433394.7903082247,1109908.5251978624,1272548.9941713873,1336147.2686982944,1415532.817141992,1431956.1166542515,1101148.9360599099,1263321.9041921387,1325486.0896179182
47,2618798.7513272,2628226.0253733443,2630677.5299053555,2639300.5296088993,2539788.1292976635,2540649.602304152,2102080.163343883,2110588.3718194757,2382271.9268045085,2372976.307514024,1394975.4499315622,1445885.730914645,1285719.2595904134,1337010.6153594635,1322872.3651911272,1392930.6218741653,1437857.7620475907,1261503.5282469192,1326752.742178531,1321555.7560456027
48,2600611.7800784595,2609624.933830002,2624750.4721662686,2633086.997329095,2594772.8175993282,2601010.0302594737,2284423.1690995023,2290336.0646075225,2437365.2986645545,2428904.1343534645,1442908.1103604876,1437124.8205837354,1111763.6909386532,1239087.1745869194,1210490.9901415317,1435363.3311774316,1429760.090103988,1097900.4040799874,1236665.15326218,1210170.8665362056
49,2606468.652005313,2617097.3081647353,2631381.752220561,2641728.5705925184,2507304.0495073926,2512436.589205651,2244030.8089385824,2257768.8601902574,2399576.642526582,2394009.3609096743,1412113.86978455,1432768.5552058022,1130639.8312278574,1406100.647955339,1268658.0066793642,1418078.0791736285,1431770.7533226884,1106473.0752280187,1396776.3157924716,1277063.920178343
50,2606483.184243989,2613051.5578269674,2629006.7796597993,2637564.985537456,2577012.7594277365,2583203.0755590196,2211784.0303191217,2234258.3799200947,2445094.8977509933,2434545.786617906,1431035.0562279946,1437638.0408849614,1193857.879364432,1246606.595136535,1202160.3886725428,1429382.9930875634,1429792.4004716969,1196585.7784199547,1250080.345049378,1196492.7535972842
51,2610039.837479855,2616683.8454469834,2626992.979551087,2638592.3198019415,2547716.646757027,2551483.990428159,2272985.142301143,2284834.612709678,2454976.442119023,2448369.0819114433,1421619.256478067,1402109.723634889,1172292.4509427738,1320467.6654642893,1157181.7840547164,1410277.3111844365,1400931.1524784488,1161919.011132403,1314059.1421947344,1164369.9266794405
52,2617168.06818071,2629162.9702908965,2632506.7580517186,2644176.3676165445,2548829.6236812137,2556495.129871376,2168803.2476407792,2181536.127745988,2417077.5904479916,2411487.7924412806,1416608.6382803028,1414725.82509195,1326959.5694278323,1284108.5627581165,1212132.4619077211,1414900.4092035738,1411688.1642689884,1315256.834767253,1283620.1663094938,1216090.4756931406
53,2614921.1017570775,2628237.1237849817,2624080.6549943215,2635523.711873727,2568245.921087247,2572264.8750029467,2276257.432884389,2289641.2273925855,2381192.0533437096,2371731.410232109,1437540.5916629399,1421323.9139952655,1082680.337882754,1268267.7846483206,1300420.4079671807,1440394.2395714435,1416056.3069625085,1077065.804059314,1258479.7402229905,1303111.342885136
54,2618967.2220639754,2629679.983729846,2629884.0419027973,2640370.0257489714,2601227.1300117597,2608371.410852143,2383496.067341388,2409941.7180155125,2376854.196382818,2367741.6438181335,1428146.444397396,1427407.3825922029,982343.4701143984,1239611.047514454,1320392.057076525,1425207.3460537773,1424302.1094091283,983136.619713595,1246886.4511838693,1313337.6933964218
55,2613196.1392924236,2623051.848485127,2625574.0831673294,2637344.799988457,2571087.2367218053,2576347.76817628,2348235.095404812,2356917.549856422,2385389.1437138207,2379330.4962959755,1413178.0021673453,1402917.8475050838,1080270.0795760045,1267372.3855916662,1275202.6540538182,1416684.7739481595,1410218.919444739,1063709.122251069,1262181.585314664,1276172.1010611576
56,2614719.7617645254,2623239.8940452384,2619797.2012312682,2628377.513720614,2546009.120913049,2554649.427224508,2379142.955267802,2392744.048769916,2413350.853821454,2405157.81155062,1425274.5420509323,1426121.0874223416,990357.7878033931,1292690.085936578,1228843.8566452542,1424026.412601299,1425234.5811940706,970047.260282484,1301227.896282658,1228943.7558315995
57,2618698.955312727,2627146.1432184065,2627835.1474899775,2637474.671690886,2541250.77556698,2548484.8313677255,2240429.0025382345,2253415.321352459,2413668.1800327245,2403025.7449086555,1410903.7786003046,1426251.8933229293,1163397.5690834161,1322993.2086961742,1248743.574086695,1401691.0198492005,1422333.6731966657,1160633.9840342696,1318572.5167704648,1246661.3127689036
58,2616212.8833525553,2625828.7290636636,2629258.268205232,2637839.496813163,2515943.851542348,2518062.651231243,2295748.1441195803,2307849.26383006,2452379.7978257937,2447031.5210216064,1435821.0083162235,1442248.678005621,1070697.8660936567,1365044.5114584942,1169760.6998531213,1427402.812727162,1428754.5070856642,1057757.9255674547,1352776.834343968,1167384.269512155
59,2617149.51074374,2626644.133695732,2619402.7111523277,2626072.873201219,2540412.0105614727,2543355.2784919566,2371795.667896646,2382042.665585434,2431138.5212098793,2422725.112027784,1420993.6310312413,1432937.8206264882,1017615.0289340981,1322669.6781881317,1202460.3091377942,1419753.6122114353,1424900.5931220264,1003876.6375226106,1312454.032284059,1198877.1527518125
60,2614564.709181184,2622869.0287935156,2627621.139375822,2639536.3976548137,2525707.0609813007,2531581.4667571234,2224984.5885230596,2235460.882098218,2368418.2966767913,2356586.4418351185,1412888.2729973507,1440633.3102015997,1128857.7275648038,1344475.5690139087,1346024.5952121934,1404567.5213726033,1440398.9990766672,1117886.4154925314,1336015.2652442947,1336162.9426639546
61,2612717.4352937965,2619442.007228857,2626010.717481042,2634379.109280747,2556922.3874305366,2559228.3795207464,2308843.045168045,2328276.3579078303,2418217.0671944926,2412010.355712261,1418576.4289621587,1443204.7157055673,1066147.0870865155,1304870.3755044115,1219613.6902076108,1408791.2540431623,1438309.1499969251,1051757.341673253,1294234.4387367512,1222310.8255875388
62,2607810.73958774,2617000.8077015853,2628805.3784729643,2639797.3757692557,2571288.1536499113,2579024.0513039376,2106032.9934458416,2119773.601160377,2396607.428216605,2385291.690302113,1417254.4058394174,1410831.0013242858,1266210.4098020643,1269257.955725327,1299113.3192322876,1413851.7994533593,1413846.3817082017,1250640.5186751292,1270875.8777177504,1293819.508734453
63,2615567.98568221,2625744.317756922,2627267.674143727,2638292.348716702,2534041.6332913805,2541418.0703093875,2320329.6703398405,2331665.5297515206,2397705.3262643106,2391218.5957993176,1426782.076310971,1440709.698740712,1106069.4102552505,1307488.6126701364,1277699.5825276715,1424401.4976238082,1441159.094444065,1096256.2951442376,1307977.6022891419,1281828.162168311
64,2605417.9441071553,2617053.788709018,2624659.861059863,2631929.120664198,2634004.665301473,2639405.2078367374,2191185.2685400518,2202935.4497426027,2425552.4708697847,2419671.7249462577,1429003.1177239772,1432227.145244613,1159801.9843078633,1172569.8871586495,1236845.0818104225,1431378.990285882,1424799.363449383,1144877.5010468885,1168835.9139445315,1245074.240138195
65,2616970.4808820067,2626768.3890142106,2631497.940984546,2642840.009577021,2517401.3193277763,2516569.100749558,2280487.0522677884,2293234.348281239,2435301.816083626,2425243.915789039,1440924.489224064,1414789.5894909122,1097782.681939078,1367224.0565774394,1252528.1391579262,1429177.7981458283,1418685.1312431945,1084677.658003741,1352540.6579716702,1248163.5155992676
66,2610831.613323612,2619540.021882851,2622474.9165200614,2629788.498599296,2571555.895448232,2575848.9993586666,2244318.3445138903,2249629.1764624906,2461416.5120977107,2455171.9194222074,1419115.9082739986,1432235.460213547,1132846.3513812462,1254933.0033488998,1141133.410160889,1416338.2438845383,1424996.7077375576,1111015.8246433726,1255866.200390705,1146512.4081885375
67,2605591.5465873154,2615954.174179962,2627624.3808927545,2635411.967724107,2582387.772095591,2581881.744071782,2234054.793029167,2241746.6575192586,2424132.296843054,2415785.3904304123,1427172.8165363101,1444433.1169356199,1172891.3955290501,1254682.6181107548,1235708.8094408533,1420020.8514099864,1432199.08964146,1154885.1897588337,1240729.4481544925,1232400.693752938
68,2619335.882291233,2627157.114936975,2629708.881753762,2637811.3217460928,2626025.4642464137,2630944.6558116516,2196299.8885205993,2209077.291259231,2385473.9714492736,2379495.7655415675,1431187.628836173,1448418.5272962688,1163017.2285125658,1169650.8006657776,1288298.1913070218,1424146.8460410873,1441482.362767505,1151144.869392403,1173125.560177299,1294447.3283312263
69,2619523.3120024707,2630237.826506814,2630349.930456693,2644567.37807468,2572446.105763023,2576436.280182528,2421694.110129062,2445127.809605585,2418189.114771381,2410414.502742083,1427238.6668960678,1419411.1766501146,979059.3755110722,1260611.3040126434,1237202.2535341356,1418195.7830884384,1423535.3987920857,981242.7644292398,1264121.093022126,1241123.1784748102
70,2618079.09105723,2630209.986829877,2621101.6950686504,2631673.7954008863,2513755.500288125,2515762.8894920503,2164768.3821180295,2178182.079180207,2397441.2872480014,2387521.6155175436,1409801.5023290333,1421919.8130696004,1202302.5453418815,1401929.7943555128,1248761.4539001677,1411030.5436737046,1417341.216745721,1188190.0816280213,1393563.4894388323,1242189.412498575
71,2613197.1783214156,2623717.683460359,2629315.80665111,2637422.0600276897,2536845.77199409,2543987.829392096,2219748.7074787733,2225578.5744881555,2421232.3801621348,2411516.956739163,1412233.7088052295,1442323.7124639025,1150147.708186788,1314476.4269699533,1257362.725146537,1406492.1565072946,1430022.888789448,1138421.4471910766,1309101.0804440898,1251390.3429153175
72,2612756.8984598294,2620744.6880418686,2628865.995554956,2636556.320919694,2533982.751195982,2540459.0453850892,2257429.2736464185,2273199.960884161,2452300.882374036,2447992.5290495744,1423625.7086586049,1438331.1837492466,1149907.72672374,1320536.336299687,1171499.2470931727,1412043.2102488857,1430266.8399609877,1138726.8788092192,1314763.5586688987,1179574.713872776
73,2618177.559372009,2626400.9889900098,2627217.8847020683,2634916.33033914,2595516.572142725,2600144.2411038126,2292478.929880176,2306545.1877571093,2467229.6645351457,2459718.8391989395,1446098.8803548631,1435464.4783640772,1077511.9684275936,1225176.1871364333,1142170.0764417758,1438337.0888791324,1428293.7599401572,1063020.5197735296,1220889.6609259995,1147067.8680099603
74,2605769.958350895,2613905.7053742153,2629981.01108276,2639306.048394548,2565046.6052514664,2573647.72266509,2190843.96900264,2200361.637267456,2398945.5529025095,2391048.018266081,1434060.58649878,1432429.291813617,1152572.976469828,1272135.2771278892,1283056.1901785836,1422027.6722963003,1425992.8733945836,1131337.3642852553,1271239.2449919332,1276920.7859940701
