,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
10,2531194.194030136,2571892.2817094335,2551172.000024123,2599447.2824427993,2457783.443415256,2486979.1310961265,2000553.252881337,2020457.8815556248,2315475.0972669013,2313621.153406745,1325422.4028374816,1338039.026874291,1168004.3629590871,1227803.970187378,1283063.9019939336,1255853.3553343227,1274993.7376263791,1113636.0695997472,1188543.49577457,1226598.995603361
11,2535509.859638946,2574202.2443390856,2544771.775941938,2582476.1300692353,2448549.4031491554,2483078.928166301,2105608.08783243,2125499.5899718124,2325956.895120345,2327075.661245565,1343292.6362955766,1348134.6346050932,1015871.6896581098,1251072.696883699,1158272.8229007858,1270336.4346438888,1269550.8613205382,998007.0969280229,1215981.360607357,1130975.5148371744
12,2537619.01576804,2577584.944343112,2549193.171461247,2595771.2880516574,2421794.8485152433,2448082.676183966,2141718.494619129,2155865.5010893545,2335158.1483325902,2327804.7313547847,1340372.2824043932,1341958.773325957,1063505.4162324846,1278086.9291943384,1168904.3392990893,1265430.1868386536,1274954.7446483956,1048317.2675893513,1212783.2131601614,1157731.753461977
13,2540458.8496575756,2584858.7169260504,2550339.9694089815,2589736.5029276935,2457600.9204236716,2482398.5021201344,2070623.6628317474,2111682.4750749916,2308706.650071428,2297551.406889175,1325670.406179339,1344213.3569058715,1019665.467279957,1242050.1510941503,1179424.477996918,1258215.521697754,1265994.900680003,984789.9971825251,1194551.0650860923,1161996.6216441747
14,2539451.9254005104,2580445.0022907523,2545336.9422025643,2587373.5214851173,2480907.5960807474,2500861.567962393,2007254.3710451708,2032773.5719565237,2340742.560651934,2341290.727995537,1319884.7287112013,1320497.4720653794,1134098.6379118562,1304501.556262252,1155941.4372339111,1250769.0766097794,1255679.39955712,1102584.3051951954,1240340.1014306087,1128797.291404381
15,2539997.6525277337,2581060.6109131575,2547760.488444411,2585446.0330334827,2428127.741528162,2456953.626931654,2008192.9124352238,2021840.6087128539,2284253.73343432,2282699.4768713797,1348736.0543377963,1348863.2894679403,1114750.2894974574,1243500.6089623768,1250484.9739253232,1272966.039494792,1269669.1893267075,1062507.2865172324,1196042.100721952,1209370.5712629387
16,2545509.6598482663,2588118.7133533778,2553430.739922836,2599429.5668793824,2425283.9143959545,2450936.441952323,1895582.1474806338,1907169.1832746777,2312715.759789411,2313985.262716823,1347655.5007207906,1347110.3631865014,1174185.691599445,1274820.13774767,1202874.2594047547,1272506.8485229432,1280213.274416682,1118575.4297518814,1209621.299802821,1179169.3413252071
17,2533513.033198636,2571346.301032968,2549765.955519267,2594873.769404756,2445745.547561665,2458458.003024564,1985383.3984015598,1994161.43396129,2335998.0481680473,2337825.957325414,1338814.2639443376,1343562.8456058258,1188005.6164511945,1191454.3910266857,1150190.3380110164,1264761.756795729,1273517.8229163676,1122297.9365698413,1146850.653474434,1122064.4398426488
18,2537268.0645700553,2583014.4031992014,2547437.187385939,2589019.6241935957,2448635.457111654,2472911.106992093,1983676.510429619,1994542.830899471,2330010.6067578886,2314590.4710206045,1337546.2173548474,1357579.298558113,1159391.8074103133,1267521.0390558469,1198572.802630431,1269244.112185877,1282151.595393775,1115926.6451292972,1215700.7162447125,1175218.2364257306
19,2531996.62598993,2575437.9882133245,2555308.0550059415,2601370.9797231145,2477872.8832695647,2504558.8074875064,2074287.0558296156,2076358.7514849184,2337607.022682652,2341765.2521537775,1337785.3330801043,1349968.540364518,1054197.2935466897,1167314.5764993392,1160813.448244831,1266560.5224714645,1279267.9443276199,1033607.9209226929,1124356.4732250902,1135184.3554131493
20,2535358.4344396563,2578873.4040474393,2553321.1689630775,2596271.1343709826,2438664.793123669,2470522.730583553,2068094.9414935366,2078444.9552302074,2308058.6889614407,2299745.741293066,1316439.3249575081,1350472.8785306257,1103502.6878122191,1285098.447154306,1218335.2297845047,1253050.977531822,1276214.4125126526,1083204.57226169,1220922.0951597039,1187886.071727006
21,2535255.3542952314,2575915.4796067164,2553232.348052459,2596711.5802605,2474151.0891255992,2497283.1816504034,2187070.043485941,2198598.9612922156,2315960.9499186072,2320064.6586297387,1334443.389156099,1340805.2525527978,1177251.7332612325,1208160.212733347,1219009.765046229,1266479.6983825592,1269704.7400672853,1131053.502839246,1155807.0191457223,1185637.0137617362
22,2541061.987495077,2585609.2922500796,2558886.3319865232,2602765.273243135,2483709.421892332,2508751.196265254,2140718.494558283,2159778.7720015636,2309852.053103526,2304503.218141363,1338849.978972164,1360019.6709507534,1117659.735075892,1251508.4984197493,1188746.0581306517,1270989.4611969679,1282865.7012955677,1093564.2555859166,1201155.035646173,1157611.0179437513
23,2533962.7097111167,2576409.6995641924,2548854.769516948,2596019.1154635116,2484583.467130812,2503093.5603826046,1959105.5704143425,1969495.0159069365,2317844.497681697,2323143.8829882047,1348184.763996632,1339365.6873846215,1210722.037855685,1327397.7106451741,1218578.6267721744,1274588.245026553,1274813.2328462263,1136852.12094852,1251770.3606660955,1190355.73849794
24,2533660.646510317,2581285.07073357,2553156.3976774313,2599115.1064304933,2451367.108422779,2484463.9828690803,1899255.3685296318,1901269.89592502,2315092.548784312,2304929.9016927397,1326943.6563719476,1350070.2664753068,1226194.6182640041,1174141.1680713752,1146307.4150517716,1266766.910696644,1278710.0028628747,1136699.6219293557,1149520.5446463465,1133836.6537037063
25,2541375.027313265,2590918.7592839906,2554856.5710407537,2601643.5342996167,2458718.5910226516,2493011.032510858,1993151.8399677197,2002716.0183420738,2337666.3916981304,2344311.6260581743,1332966.8328885278,1347393.9442081996,1106553.2504536745,1220233.661929378,1193773.0942345054,1270268.1584043074,1278615.673938433,1058184.8369020817,1175547.364308104,1167399.6193936127
26,2538731.2953021834,2586041.7854019534,2553829.425848349,2600258.18464074,2465479.2575663347,2499270.995445737,2086989.145991787,2089933.5219774207,2343722.6356542087,2347902.1600190555,1332611.156051173,1343429.5094574487,1117237.6772798875,1243090.9337372559,1167458.750780926,1272286.155210984,1273536.5722142449,1092488.6647968257,1201738.997424034,1144986.831578661
27,2538231.4262312353,2583096.9719108264,2550686.3331976207,2591287.91054783,2474384.9183146916,2505116.147314279,2057193.0044501873,2067250.3375381283,2294640.0372182787,2300027.043431638,1343570.6544498568,1343660.6662144763,1017979.3246067173,1249262.8521767668,1249416.5426757445,1275630.8777097864,1267688.2871037794,992749.2509742136,1204270.4513704027,1211475.9558708048
28,2544968.96210529,2592267.3082129485,2547040.8979471093,2588826.011804492,2465619.973452052,2482720.592265742,1955426.2424623924,1968854.5241570608,2353624.7297997996,2351365.1946333004,1324190.4373314173,1363464.0533619171,1183700.9537771605,1251320.104043235,1148829.8226924578,1262449.4392600202,1284502.6022346944,1131958.913319438,1204554.223586851,1125360.3207855567
29,2536397.8436067468,2579792.9378265315,2553134.333663036,2597320.63962093,2463156.672417066,2494510.6309987586,2178431.097862534,2191016.574411164,2308856.012733924,2310091.164864584,1322968.888013655,1346986.1236247835,1197365.5456364083,1235590.0492099843,1213813.5144518411,1254622.540619984,1279482.8389373582,1161323.454358729,1202597.3699792267,1177771.956983473
30,2531729.06851717,2575024.691217701,2553388.6077889414,2596948.8749261433,2468855.220831791,2494140.2933449,2134404.726680244,2165024.8615599973,2329997.776372362,2324259.4684346477,1327559.1620666895,1360655.2852835471,962624.8985350174,1209060.4814802038,1142374.5687240458,1263266.0420936772,1283669.8543680462,963936.1740865804,1185081.7197363465,1124348.594028425
31,2533038.03633303,2573733.155523741,2554712.194567001,2603035.3893500017,2464671.1388312494,2482616.8912719144,2082050.9992108205,2103620.2647555443,2303734.8120482652,2303314.333444682,1330245.4415587212,1342597.0458112243,1111080.4843741301,1287196.2352951567,1242975.7173040714,1256345.9831031053,1275997.709005634,1090829.3143435002,1240973.6773364497,1200077.253145065
32,2539285.8128842385,2580456.622425647,2555775.213096311,2602629.0186712556,2459714.0158548485,2486605.978911292,2108474.8934420007,2127736.92874954,2338305.1337857656,2333953.73319836,1323194.704135674,1345939.6086766084,1069169.8001609251,1195646.5813852346,1128419.288121152,1253091.4703173582,1277708.1111945848,1037139.224046211,1148380.8367628604,1114270.9192032604
33,2538264.8456548844,2583653.7425088696,2546460.8229992953,2587614.126223026,2468665.068106886,2488833.608444091,1995070.7854189253,1999401.021170613,2346894.627155954,2338041.398047515,1344991.4567459892,1336994.57432483,1156108.9693178039,1208352.5448359859,1166255.0743323604,1272410.9752048617,1261715.2549031558,1112030.2298021535,1168066.8247597788,1156457.5502684242
34,2537140.8677638536,2582167.461353406,2556977.497071445,2602901.272407135,2471230.313055435,2489659.8910825467,2017855.2067849943,2027614.314053738,2352749.233390006,2349987.5309277405,1339990.0579661732,1350498.2967587507,1285332.502889946,1233739.0150164904,1187165.7476204468,1267508.9994851637,1277716.9704717544,1193548.359379373,1190679.509562219,1165827.7563312894
35,2539062.4233450517,2580608.584520064,2545209.6499031563,2589143.2800304843,2447977.270136401,2473385.8211875027,1852093.30833012,1864997.5267795455,2335642.3756129155,2333792.757680714,1341886.2233469698,1336121.1992541384,1249546.492571791,1251187.401859005,1199114.6631156148,1271373.1392348274,1266271.5860479516,1169951.0681928014,1209023.874501368,1173356.047107565
36,2534771.8232263494,2578651.0433130385,2551932.251655884,2600764.2601280455,2507266.8979456606,2523045.071146718,2043497.4621314046,2037518.7067791368,2331258.7207053723,2323601.202797439,1350604.4253039197,1329430.6625593016,1274875.6239851257,1179317.5871805947,1175559.8216487304,1279780.3173797133,1271619.947129394,1189636.9617668584,1150989.466282712,1156580.999305142
37,2530474.3662502943,2570530.924187236,2548590.690480091,2587637.6502133887,2457554.033205836,2492499.4510718123,2151485.2087264988,2162269.570601037,2297618.478616542,2285452.496743732,1345908.6999032663,1346462.3543029495,1118254.6430714494,1215685.9710330109,1230469.182037864,1268737.6329652115,1266938.1782586633,1091184.5593528794,1177643.909042118,1188161.1752908602
38,2539066.624394073,2581888.081809121,2548934.9057485834,2592139.1478165053,2452728.465826813,2467200.512430995,2016220.8053277181,2036272.5747112622,2342822.995968734,2344299.681808551,1325647.9415212558,1316855.842588096,1050582.979093381,1256014.365349658,1107747.8533774465,1257461.5239739201,1250425.3910312708,1018512.1936684886,1194017.916135143,1102418.5979336854
39,2542747.118728961,2589231.907222738,2550515.446545299,2597469.3256844105,2465860.8865163205,2495080.791501953,1991004.0966076432,1999803.7882912336,2312332.7627126374,2299891.1353274942,1336314.1803511388,1341696.100456174,1140572.5298423513,1176323.0937184263,1234614.8083359757,1266234.8152534966,1275665.0594890844,1096234.7635657173,1130770.1858001575,1191348.0555874554
40,2538430.567975397,2577705.3617719463,2556864.929735104,2600007.5372274453,2462874.180766547,2491171.7837081,2069076.0530474426,2092802.1795990895,2342707.2547399593,2342353.1742516197,1337475.8288470518,1347095.2196383222,1042004.5613669675,1257767.5822837548,1218743.8092201042,1262889.3810038671,1272876.113946339,1015528.6443108548,1208603.223711932,1192508.9625116573
41,2534877.9814169314,2578662.609127061,2546374.9586481177,2588082.3649663264,2459089.8934673974,2478788.1898262864,1948034.253253879,1965184.7723867493,2296673.6932276413,2280621.1286344565,1317827.1573606653,1329526.0215987554,1204537.0751598245,1248594.8369572721,1254064.9283539655,1253456.4601493834,1260954.0857833603,1148087.8397174396,1211163.6152688488,1208279.2336614542
42,2531436.8457256965,2577625.563072901,2547361.2459389297,2586169.459838681,2459507.6102006957,2477890.6379143535,2073515.4617266548,2085690.532586146,2336804.637761576,2336564.024017837,1321262.073850142,1341982.6771325467,1275914.149616995,1243603.8361494185,1133389.4148189535,1260796.6158784505,1266138.6277411163,1189806.151333873,1208565.9653963184,1120261.7747187696
43,2545379.981513582,2589818.357682944,2552660.658721257,2596464.811961349,2451163.4394936357,2484328.3015753822,2018942.2557296827,2041031.3090515658,2325342.0595335686,2317323.687029994,1350901.7717553233,1352908.3271501982,1106901.7994351964,1255323.6207710868,1129911.643113482,1274819.170230934,1277997.137648141,1084259.8250026393,1200457.1689966973,1116571.695961822
44,2532968.9883270105,2571835.3960500406,2549125.4924873137,2589847.2335308706,2453862.5834249775,2476397.123419086,2156532.581285778,2175774.6410495318,2321056.333875064,2325851.177158047,1339106.6062886363,1319341.5939425188,1085825.1963417768,1215235.7340041013,1137700.8890526902,1264099.5073740955,1246859.9277157781,1078602.434934075,1188173.20443171,1128035.1595166663
45,2538792.163370791,2585651.2076163753,2548069.7500896435,2596503.3901762525,2471919.25853836,2498435.459963685,1981184.2504336052,1982805.4741655504,2273954.8887809385,2259436.371366077,1342996.2663131875,1334721.8315142815,1134311.1198546998,1264620.3133563865,1259533.7727013847,1272315.9537964447,1274234.2111434035,1073609.8997031683,1219501.1418866331,1207099.6587409724
46,2534828.0070736594,2580521.45398285,2550781.0424254336,2592000.041027831,2452197.5199884097,2483995.9908031276,2098276.790796696,2125827.576912556,2270888.4555860395,2260354.099222063,1340460.848929615,1352152.3455746118,1087160.039424302,1215069.3544004697,1281845.2743613797,1271169.1652478,1274977.689645364,1067895.9086802185,1163704.9595186585,1227169.4525663955
47,2541505.0964317713,2583375.5742394105,2559079.2355775675,2602783.9410837227,2465028.8987416346,2490510.4250296243,1872570.5300976713,1868546.1605965053,2310507.139093863,2306843.319009112,1314160.4537198525,1359939.2249965067,1232367.5516448398,1271320.7577122685,1260988.6515447288,1247743.4833596807,1282694.038344167,1150680.8336424576,1206374.8635630351,1209056.0702311753
48,2534964.1014245367,2578107.022173759,2549897.873179081,2593341.1934291376,2495373.1379085956,2512601.5719725536,2032151.1928870825,2052424.319054489,2348959.132252115,2341458.9455807507,1359227.9560373365,1354049.9373575237,1077582.0854143254,1170144.5184895988,1159424.5628035637,1289250.4196950488,1276901.8044191985,1025019.3579702452,1148744.0413099446,1134846.6824848934
49,2529602.090409275,2575043.2175158155,2558631.8244972713,2601160.244499417,2444770.3972270153,2464031.1347217113,2004427.6362139857,2021466.171038319,2322348.7463324387,2310448.633044918,1329558.9690439927,1351112.307326228,1089141.142136001,1332596.7551567443,1224135.8764849927,1266391.7358888949,1274390.949190589,1055740.9514397555,1264358.2192200278,1197262.6703664984
50,2535415.819482171,2575847.3848213837,2553451.2154486994,2597070.2711256477,2458460.1448928006,2474820.0842071385,1984382.8247559774,1980902.4711779691,2315666.23474369,2304599.431491334,1348775.1024742862,1353330.4693072343,1148714.4639381976,1181858.8818324711,1163329.8231306204,1272704.2384321499,1278210.666755757,1106070.6220678715,1141514.4741622948,1135907.5626481634
51,2539173.0975438943,2577723.596896025,2547756.745211569,2589071.166218416,2457453.7087581465,2495267.589182755,2067823.5316699762,2086237.2132153753,2345096.4645561753,2336105.962098048,1340134.3456508007,1320845.342279698,1149986.4326041485,1271590.0013473334,1119324.0435121157,1264604.5868463435,1251584.6331337527,1089646.9643889032,1207786.5206468157,1117398.1054266652
52,2541332.3943521874,2586805.5722366273,2552579.122937531,2597919.3879370205,2450602.3109244145,2476231.350783222,2076076.5565961595,2087568.8437191406,2320033.289609721,2322725.8088349053,1340580.5445598722,1335479.9150010836,1281776.2539739304,1234882.6579465277,1164981.8580647907,1276838.6850277884,1267017.216698434,1199943.8346059467,1205581.2708949628,1147513.1494943707
53,2542224.938376032,2588853.3955037,2547697.6206951477,2588318.007583583,2452941.1184211117,2479005.6029488808,2008760.9614163735,2031367.0724792765,2318560.402959736,2307225.669346176,1356400.1036685582,1342932.0113516294,1049141.7409810594,1203488.3988228992,1244474.2338737233,1287501.798462988,1267569.9590976103,1030628.5665643854,1167100.4502300962,1211156.5232962475
54,2545913.7177543007,2590733.079861202,2550602.271174004,2597639.176779447,2473547.98378947,2504351.9482718403,2126065.3570941463,2153653.6519528264,2278695.7677390343,2265231.616263761,1348669.0609297974,1340159.2816325922,959350.192050243,1200101.3350477754,1267368.723168863,1281000.7975221274,1275655.7115709095,972869.9451694608,1165137.1034231642,1217032.4726942577
55,2541951.28379218,2581990.483677746,2547743.0728019592,2589880.071618718,2443124.5216104444,2465066.802249375,2119784.774355893,2146216.6773757823,2314437.7865077695,2308104.811871426,1331638.588130163,1319458.2000242528,1058996.196296496,1215795.682454581,1225874.6912808071,1261065.6777969706,1254754.209017909,1025156.6375914223,1178618.5111033039,1201044.5966600678
56,2537582.294024393,2582487.9349380913,2545799.799513372,2587860.093451623,2445197.549597988,2470359.313692194,2120822.4805049365,2146420.263396735,2307726.5720937233,2296364.1460404806,1339315.1356487423,1346267.582227822,981348.0769348551,1229288.3008769434,1181568.9296790257,1270693.5541762963,1271098.2101255844,969462.2724048329,1198267.1084164057,1153121.8323292036
57,2538826.9803573666,2581613.892352478,2549740.700194715,2595827.2982342285,2446947.976702611,2468650.360343136,2036653.1441663615,2056481.4405965614,2325830.3431484425,2318771.272987265,1326460.3509968042,1342443.9466586446,1163804.5459884945,1275698.5172985457,1187888.6956398524,1255832.4204443367,1273210.9352564218,1098489.282218933,1219932.8269124525,1145590.519690791
58,2544374.8244695812,2588905.364885319,2556412.1058681533,2600145.0426738393,2449030.859356556,2473113.196727844,2028667.3662445787,2062088.332885277,2334671.9472269192,2333427.1910146233,1352490.7426762658,1358732.0009150752,1047126.4991997844,1296394.5942851682,1133267.3684954091,1280745.5029176753,1282124.347805488,1028928.4945152786,1218681.4465171555,1119949.653180669
59,2538960.5962358685,2586287.412283628,2547760.488444411,2585446.0330334827,2443811.311536002,2474144.0495163198,2115401.7861052887,2146519.0663291663,2298429.371801961,2294324.952886589,1335133.8347122676,1348863.2894679403,1013448.5419544514,1253547.6173039258,1156913.84628864,1268542.8664730683,1269669.1893267075,972701.1729904528,1198973.3874328237,1141720.3525405014
60,2536254.502460285,2579679.720410509,2553319.828922505,2598568.0107030673,2441602.4268718427,2461804.4941818067,1943258.0103020528,1959192.479997385,2288209.5580025455,2280085.7256438695,1328086.5170450746,1359106.406549253,1080503.095495637,1280243.7703028824,1284681.2909340118,1260413.076339336,1287131.7469122137,1046583.0326268178,1231277.2833359074,1233020.2702083075
61,2535064.123917048,2572676.291795733,2553387.6098377407,2597055.2749348506,2450344.533578749,2484931.4312398857,2050140.5270319888,2066024.3068549777,2296979.6670326153,2285415.88705065,1336639.2943940684,1357261.751971411,1033746.5086045448,1246976.1982697072,1166738.407331202,1261736.7318917108,1285415.878295782,1014781.6970000305,1199236.3548176575,1151979.5272019804
62,2529705.1668895055,2571465.0800494025,2549132.592725682,2594763.5513991206,2448056.033811001,2469069.2615841394,1849761.025037703,1873834.7797782263,2305144.9568279795,2305955.144639466,1336764.6431818411,1330981.5376921617,1222867.672530335,1226457.0567910844,1256420.0260369356,1268504.6385867826,1264750.3725052024,1168273.1021657665,1190982.89686866,1210636.7872180962
63,2542584.7069931207,2588805.954160614,2553459.63033742,2598306.4059644537,2447487.6096523246,2464107.621627233,2102304.1924595274,2129202.202626606,2344617.0854669213,2330965.5123513043,1344354.7995226348,1357342.1355116006,1083070.8359676409,1245494.7981563904,1221449.0723497886,1279825.0647147282,1284431.5125242083,1065543.9243575598,1204848.2538930525,1191565.2539189307
64,2535312.308909487,2581667.3047426683,2552146.359111844,2591047.761314448,2482522.429385566,2506755.8123180876,1923013.8947128428,1928858.401105951,2320666.920569719,2306565.639200357,1348502.436394884,1347133.7047822902,1107791.1068270581,1127064.9232005468,1198035.5464029664,1281777.9452121211,1267049.4982252412,1068844.1532953305,1112267.9831706416,1176438.0576147668
65,2543437.0170206334,2587693.921533783,2552844.8254204383,2600681.571409149,2461350.895433748,2482856.63897447,2042788.3693290316,2054734.997827481,2327498.9648789894,2328357.8432890857,1358590.6497635313,1331543.5278877995,1072304.5073077523,1297904.6386715956,1209940.2798254115,1282593.9396918868,1267615.6209122408,1046307.6531528762,1221851.211541801,1177135.246877264
66,2531133.7269210564,2574719.3639677167,2549063.9729868253,2588160.3964959336,2455183.8358095945,2484000.119454434,1994305.6977392565,2005705.968912261,2345013.364206028,2345895.3602340873,1331198.1799385685,1346930.2355223144,1093731.323064389,1191407.8915450512,1108333.7505065615,1263956.6300799956,1268382.8859672446,1051011.1725328625,1151176.3834287752,1097900.9908279348
67,2539088.665037674,2580113.73247517,2552922.2743985807,2595478.263506205,2465129.392586082,2494511.979401141,2001915.560934992,2015614.725115348,2321950.3279325096,2327772.785611706,1345616.4317174107,1360013.0803946732,1140585.270368874,1187600.1137759346,1201156.0739262844,1273729.8831172977,1282519.1532801527,1095401.2441945304,1139079.6206331197,1172228.557317536
68,2543313.005496702,2588378.9971703803,2559472.681220915,2602738.1273359833,2472721.9756549345,2501333.4507751367,1956259.6373923393,1978500.0320129003,2289008.6789012216,2280786.932540195,1347967.8903601652,1363185.8600071818,1125091.4404376426,1130696.473191429,1240782.4300913105,1273895.818144542,1283531.049775543,1077913.356707657,1114829.9267420678,1208354.7760045035
69,2542229.458947502,2588570.691297407,2549605.4027375705,2598522.529625753,2456055.7831418472,2470084.4557428993,2156326.3128240346,2190629.422978337,2335306.556699184,2334310.7699318584,1341285.9830940412,1335917.7334701119,964013.9013418157,1198806.1128685789,1202401.855184138,1270706.5626084595,1276087.509849774,965803.0017017658,1155097.05546932,1169023.845018161
70,2535688.1259155655,2585132.672787249,2546080.412945071,2585992.033337469,2450696.7454522722,2464022.686397492,1940038.4847980554,1959149.5869096753,2283525.3043861752,2283110.203086295,1325691.253161413,1341165.7189905199,1164595.5144624694,1333131.8803559304,1197087.9267920365,1267683.9174358328,1265136.175948256,1115025.1991678332,1257183.831950635,1161455.3585615002
71,2530502.6509654447,2574213.978356993,2555897.6194840507,2599795.3702788875,2462183.2200980885,2477440.696064948,1964861.0862851648,1967930.0535958433,2324739.7364400057,2314219.4224572005,1335340.854230059,1359291.0160879064,1096909.8054361877,1252473.6391222996,1218467.9125592683,1266517.7363954943,1282747.3732893984,1061246.7705160144,1206393.6747962625,1183057.6982905609
72,2537737.0719059194,2576815.1462846813,2554227.8764483193,2598125.1037462787,2447900.018072827,2466585.8652708987,2050384.1480544424,2047954.733867621,2321605.2539839614,2308350.2812729026,1341990.49123795,1353680.328733906,1117316.9850402146,1255440.7455023068,1134024.2811800381,1261818.4676466591,1280190.2761879822,1083136.4632619661,1208234.713429958,1125707.4576571982
73,2545730.140863125,2589699.829311767,2552228.583154412,2596795.177518937,2460286.1584713566,2489923.7493148986,2069194.801429476,2092141.8763548573,2335475.7801372986,2334072.5678424286,1360726.395841372,1350840.4268117344,1067201.6527022913,1177710.3543714082,1106127.9000609557,1283442.7768142833,1279307.3415941445,1031839.2895148824,1144565.40853206,1095495.0038922345
74,2531489.2733799703,2572105.806179522,2556152.3078631824,2598414.9120396543,2447756.3568906207,2470527.477377126,1916308.3313282868,1926072.6908424818,2316099.472608193,2310507.149313015,1352932.6487165752,1353053.275156379,1099070.040434682,1229284.7682359796,1231874.8648387406,1275498.7604710737,1275985.8035097145,1062259.6386562916,1198438.585702177,1195814.908647409
